Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
161,1580739697956,03/02/2020 14:21:37,1580739697756,-6,03/02/2020 08:21:37,10365,5,task-b86o,,3847722,5oyu3dpk,1085475,,complete,acvhpm,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1536x864,1536x760,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,76,75,1,stim,Zone1,fixation,1981.3040000000037,,,0,1,0,,,,,3,trial,,,positive,block3,,2347.jpg,,37M_HA_O.jpg,,,,,,,,,
162,1580739698753,03/02/2020 14:21:38,1580739698554,-6,03/02/2020 08:21:38,10365,5,task-b86o,,3847722,5oyu3dpk,1085475,,complete,acvhpm,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1536x864,1536x760,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,81,76,1,stim,advancementZone,response_keyboard,778.8149999978486,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,2339.jpg,,24M_SP_O.jpg,,,,,,,,,
163,1580739699959,03/02/2020 14:21:39,1580739699755,-6,03/02/2020 08:21:39,10365,5,task-b86o,,3847722,5oyu3dpk,1085475,,complete,acvhpm,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1536x864,1536x760,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,81,76,1,stim,Zone3,timelimit_screen,1998.1839999999793,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,2339.jpg,,24M_SP_O.jpg,,,,,,,,,
164,1580739700862,03/02/2020 14:21:40,1580739700671,-6,03/02/2020 08:21:40,10365,5,task-b86o,,3847722,5oyu3dpk,1085475,,complete,acvhpm,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1536x864,1536x760,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,83,77,1,stim,advancementZone,response_keyboard,900.2099999925122,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,2688.jpg,,36M_SP_O.jpg,,,,,,,,,
165,1580739701926,03/02/2020 14:21:41,1580739701736,-6,03/02/2020 08:21:41,10365,5,task-b86o,,3847722,5oyu3dpk,1085475,,complete,acvhpm,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1536x864,1536x760,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,83,77,1,stim,Zone1,fixation,1981.399000000005,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,2688.jpg,,36M_SP_O.jpg,,,,,,,,,
166,1580739702536,03/02/2020 14:21:42,1580739702359,-6,03/02/2020 08:21:42,10365,5,task-b86o,,3847722,5oyu3dpk,1085475,,complete,acvhpm,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1536x864,1536x760,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,72,78,1,stim,advancementZone,response_keyboard,607.4199999857228,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,1440.jpg,,01F_HA_O.jpg,,,,,,,,,
167,1580739703926,03/02/2020 14:21:43,1580739703735,-6,03/02/2020 08:21:43,10365,5,task-b86o,,3847722,5oyu3dpk,1085475,,complete,acvhpm,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1536x864,1536x760,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,72,78,1,stim,Zone3,timelimit_screen,1998.5690000000177,,,0,1,0,,,1,,3,trial,,,positive,block3,,1440.jpg,,01F_HA_O.jpg,,,,,,,,,
168,1580739704660,03/02/2020 14:21:44,1580739704454,-6,03/02/2020 08:21:44,10365,5,task-b86o,,3847722,5oyu3dpk,1085475,,complete,acvhpm,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1536x864,1536x760,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,67,79,1,stim,advancementZone,response_keyboard,707.1099999884609,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,9050.jpg,,28M_AN_C.jpg,,,,,,,,,
169,1580739705911,03/02/2020 14:21:45,1580739705720,-6,03/02/2020 08:21:45,10365,5,task-b86o,,3847722,5oyu3dpk,1085475,,complete,acvhpm,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1536x864,1536x760,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,67,79,1,stim,Zone1,fixation,1981.1030000000028,,,0,1,0,,,,,3,trial,,,negative,block3,,9050.jpg,,28M_AN_C.jpg,,,,,,,,,
170,1580739706677,03/02/2020 14:21:46,1580739706488,-6,03/02/2020 08:21:46,10365,5,task-b86o,,3847722,5oyu3dpk,1085475,,complete,acvhpm,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1536x864,1536x760,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,73,80,1,stim,advancementZone,response_keyboard,750.7449999975506,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,1441.jpg,,07F_HA_O.jpg,,,,,,,,,
171,1580739707911,03/02/2020 14:21:47,1580739707717,-6,03/02/2020 08:21:47,10365,5,task-b86o,,3847722,5oyu3dpk,1085475,,complete,acvhpm,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1536x864,1536x760,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,73,80,1,stim,Zone3,timelimit_screen,1998.1140000000014,,,0,1,0,,,1,,3,trial,,,positive,block3,,1441.jpg,,07F_HA_O.jpg,,,,,,,,,
172,1580739708066,03/02/2020 14:21:48,1580739707724,-6,03/02/2020 08:21:47,10365,5,task-b86o,,3847722,5oyu3dpk,1085475,,complete,acvhpm,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1536x864,1536x760,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,,,END TASK,,,,,182244,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1580703508611,03/02/2020 04:18:28,1580703508494,-8,02/02/2020 20:18:28,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1580703510917,03/02/2020 04:18:30,1580703510866,-8,02/02/2020 20:18:30,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,1,1,1,Screen 1,advancementZone,continue_button,2279.7849999915343,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
3,1580703513927,03/02/2020 04:18:33,1580703513864,-8,02/02/2020 20:18:33,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,2,1,1,Screen 1,Zone1,timelimit_screen,3005.5049999999997,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1580703515397,03/02/2020 04:18:35,1580703515366,-8,02/02/2020 20:18:35,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,3,1,1,Screen 1,Zone3,timelimit_screen,1503.7530000000006,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1580703516210,03/02/2020 04:18:36,1580703516161,-8,02/02/2020 20:18:36,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,8,1,1,stim,advancementZone,response_keyboard,767.1150000242051,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,AF14ANS.jpg,,9421.jpg,,,,,,,,,
6,1580703517382,03/02/2020 04:18:37,1580703517342,-8,02/02/2020 20:18:37,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,8,1,1,stim,Zone1,fixation,1975.994999999999,,,0,1,0,,,,,1,trial,,,negative,block1,,AF14ANS.jpg,,9421.jpg,,,,,,,,,
7,1580703518399,03/02/2020 04:18:38,1580703518362,-8,02/02/2020 20:18:38,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,7,2,1,stim,advancementZone,response_keyboard,987.9899999941699,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,AF07ANS.jpg,,9295.jpg,,,,,,,,,
8,1580703519367,03/02/2020 04:18:39,1580703519336,-8,02/02/2020 20:18:39,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,7,2,1,stim,Zone3,timelimit_screen,1992.6000000000004,,,0,1,0,,,1,,1,trial,,,negative,block1,,AF07ANS.jpg,,9295.jpg,,,,,,,,,
9,1580703520274,03/02/2020 04:18:40,1580703520080,-8,02/02/2020 20:18:40,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,11,3,1,stim,advancementZone,response_keyboard,723.4999999927823,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,07F_HA_O.jpg,,1441.jpg,,,,,,,,,
10,1580703521352,03/02/2020 04:18:41,1580703521310,-8,02/02/2020 20:18:41,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,11,3,1,stim,Zone1,fixation,1975.9950000000008,,,0,1,0,,,,,1,trial,,,positive,block1,,07F_HA_O.jpg,,1441.jpg,,,,,,,,,
11,1580703521962,03/02/2020 04:18:41,1580703521928,-8,02/02/2020 20:18:41,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,10,4,1,stim,advancementZone,response_keyboard,597.1849999914411,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,01F_HA_O.jpg,,1440.jpg,,,,,,,,,
12,1580703523342,03/02/2020 04:18:43,1580703523303,-8,02/02/2020 20:18:43,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,10,4,1,stim,Zone3,timelimit_screen,1992.5999999999985,,,0,1,0,,,1,,1,trial,,,positive,block1,,01F_HA_O.jpg,,1440.jpg,,,,,,,,,
13,1580703524238,03/02/2020 04:18:44,1580703524208,-8,02/02/2020 20:18:44,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,16,5,1,stim,advancementZone,response_keyboard,886.4600000088103,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,02F_SP_O.jpg,,1030.jpg,,,,,,,,,
14,1580703525323,03/02/2020 04:18:45,1580703525279,-8,02/02/2020 20:18:45,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,16,5,1,stim,Zone1,fixation,1975.9950000000008,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,02F_SP_O.jpg,,1030.jpg,,,,,,,,,
15,1580703526688,03/02/2020 04:18:46,1580703526655,-8,02/02/2020 20:18:46,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,17,6,1,stim,advancementZone,response_keyboard,1357.7900000091176,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,09F_SP_O.jpg,,1303.jpg,,,,,,,,,
16,1580703527332,03/02/2020 04:18:47,1580703527281,-8,02/02/2020 20:18:47,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,17,6,1,stim,Zone3,timelimit_screen,2001.869999999999,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,09F_SP_O.jpg,,1303.jpg,,,,,,,,,
17,1580703528301,03/02/2020 04:18:48,1580703528271,-8,02/02/2020 20:18:48,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,23,7,1,stim,advancementZone,response_keyboard,966.004999994766,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,AF02SUS.JPG,,6410.jpg,,,,,,,,,
18,1580703529290,03/02/2020 04:18:49,1580703529257,-8,02/02/2020 20:18:49,10365,5,task-b86o,,3844726,1ip3k464,1084610,,complete,izpglr,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 79.0.3945.130,1280x800,1259x629,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order4,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4 -2,23,7,1,stim,Zone1,fixation,1975.9950000000026,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,AF02SUS.JPG,,6410.jpg,,,,,,,,,
