Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
38,1574439465956,22/11/2019 16:17:45,1574439465928,-5,22/11/2019 11:17:45,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,16,17,1,stim,Zone1,fixation,1980,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,02F_SP_O.jpg,,1030.jpg,,,,,,,,,
39,1574439466801,22/11/2019 16:17:46,1574439466792,-5,22/11/2019 11:17:46,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,5,18,1,stim,advancementZone,response_keyboard,830,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,28M_AN_C.jpg,,9050.jpg,,,,,,,,,
40,1574439467958,22/11/2019 16:17:47,1574439467928,-5,22/11/2019 11:17:47,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,5,18,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,negative,block1,,28M_AN_C.jpg,,9050.jpg,,,,,,,,,
41,1574439468645,22/11/2019 16:17:48,1574439468635,-5,22/11/2019 11:17:48,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,15,19,1,stim,advancementZone,response_keyboard,666,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,AM14HAS.jpg,,7502.jpg,,,,,,,,,
42,1574439469930,22/11/2019 16:17:49,1574439469907,-5,22/11/2019 11:17:49,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,15,19,1,stim,Zone1,fixation,1979.8999999999942,,,0,1,0,,,,,1,trial,,,positive,block1,,AM14HAS.jpg,,7502.jpg,,,,,,,,,
43,1574439470571,22/11/2019 16:17:50,1574439470554,-5,22/11/2019 11:17:50,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,7,20,1,stim,advancementZone,response_keyboard,610,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,AF07ANS.jpg,,9295.jpg,,,,,,,,,
44,1574439471922,22/11/2019 16:17:51,1574439471908,-5,22/11/2019 11:17:51,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,7,20,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,negative,block1,,AF07ANS.jpg,,9295.jpg,,,,,,,,,
45,1574439472421,22/11/2019 16:17:52,1574439472405,-5,22/11/2019 11:17:52,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,10,21,1,stim,advancementZone,response_keyboard,469,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,01F_HA_O.jpg,,1440.jpg,,,,,,,,,
46,1574439474250,22/11/2019 16:17:54,1574439473887,-5,22/11/2019 11:17:53,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,10,21,1,stim,Zone1,fixation,1980,,,0,1,0,,,,,1,trial,,,positive,block1,,01F_HA_O.jpg,,1440.jpg,,,,,,,,,
47,1574439474438,22/11/2019 16:17:54,1574439474427,-5,22/11/2019 11:17:54,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,18,22,1,stim,advancementZone,response_keyboard,516,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,23M_SP_O.jpg,,1560.jpg,,,,,,,,,
48,1574439475906,22/11/2019 16:17:55,1574439475888,-5,22/11/2019 11:17:55,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,18,22,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,23M_SP_O.jpg,,1560.jpg,,,,,,,,,
49,1574439476780,22/11/2019 16:17:56,1574439476715,-5,22/11/2019 11:17:56,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,19,23,1,stim,advancementZone,response_keyboard,790,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,24M_SP_O.jpg,,2339.jpg,,,,,,,,,
50,1574439477968,22/11/2019 16:17:57,1574439477868,-5,22/11/2019 11:17:57,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,19,23,1,stim,Zone1,fixation,1980,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,24M_SP_O.jpg,,2339.jpg,,,,,,,,,
51,1574439478719,22/11/2019 16:17:58,1574439478691,-5,22/11/2019 11:17:58,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,24,24,1,stim,advancementZone,response_keyboard,800,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,AF30SUS.JPG,,7430.jpg,,,,,,,,,
52,1574439479882,22/11/2019 16:17:59,1574439479868,-5,22/11/2019 11:17:59,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,24,24,1,stim,Zone3,timelimit_screen,1999.9600000000064,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,AF30SUS.JPG,,7430.jpg,,,,,,,,,
53,1574439502182,22/11/2019 16:18:22,1574439502161,-5,22/11/2019 11:18:22,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,28,2,1,Screen 1,advancementZone,continue_button,22269,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
54,1574439505163,22/11/2019 16:18:25,1574439505148,-5,22/11/2019 11:18:25,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,29,2,1,Screen 1,Zone1,timelimit_screen,3000,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
55,1574439506871,22/11/2019 16:18:26,1574439506647,-5,22/11/2019 11:18:26,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,30,2,1,Screen 1,Zone3,timelimit_screen,1500,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
56,1574439507544,22/11/2019 16:18:27,1574439507533,-5,22/11/2019 11:18:27,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,53,25,1,stim,advancementZone,response_keyboard,864,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide43.jpeg,,Slide43.jpeg,,,,,,,,,
57,1574439508637,22/11/2019 16:18:28,1574439508627,-5,22/11/2019 11:18:28,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,53,25,1,stim,Zone1,fixation,1980,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide43.jpeg,,Slide43.jpeg,,,,,,,,,
58,1574439509424,22/11/2019 16:18:29,1574439509423,-5,22/11/2019 11:18:29,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,36,26,1,stim,advancementZone,response_keyboard,773,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide58.jpeg,,Slide58.jpeg,,,,,,,,,
59,1574439510688,22/11/2019 16:18:30,1574439510630,-5,22/11/2019 11:18:30,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,36,26,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,negative,block2,,Slide58.jpeg,,Slide58.jpeg,,,,,,,,,
60,1574439511376,22/11/2019 16:18:31,1574439511346,-5,22/11/2019 11:18:31,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,43,27,1,stim,advancementZone,response_keyboard,679,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,Slide65.jpeg,,Slide65.jpeg,,,,,,,,,
61,1574439512627,22/11/2019 16:18:32,1574439512608,-5,22/11/2019 11:18:32,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,43,27,1,stim,Zone1,fixation,1980,,,0,1,0,,,,,2,trial,,,positive,block2,,Slide65.jpeg,,Slide65.jpeg,,,,,,,,,
62,1574439513397,22/11/2019 16:18:33,1574439513381,-5,22/11/2019 11:18:33,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,47,28,1,stim,advancementZone,response_keyboard,736,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide37.jpeg,,Slide37.jpeg,,,,,,,,,
63,1574439514631,22/11/2019 16:18:34,1574439514608,-5,22/11/2019 11:18:34,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,47,28,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide37.jpeg,,Slide37.jpeg,,,,,,,,,
64,1574439515602,22/11/2019 16:18:35,1574439515589,-5,22/11/2019 11:18:35,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,52,29,1,stim,advancementZone,response_keyboard,951,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide42.jpeg,,Slide42.jpeg,,,,,,,,,
65,1574439516991,22/11/2019 16:18:36,1574439516587,-5,22/11/2019 11:18:36,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,52,29,1,stim,Zone1,fixation,1980,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide42.jpeg,,Slide42.jpeg,,,,,,,,,
66,1574439517413,22/11/2019 16:18:37,1574439517406,-5,22/11/2019 11:18:37,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,48,30,1,stim,advancementZone,response_keyboard,799,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide38.jpeg,,Slide38.jpeg,,,,,,,,,
67,1574439518601,22/11/2019 16:18:38,1574439518588,-5,22/11/2019 11:18:38,10365,5,task-tahj,,3397472,A2P8TVGFD9BBC8,959040,,complete,oeozlu,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1366x768,1332x652,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,48,30,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide38.jpeg,,Slide38.jpeg,,,,,,,,,
