Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
138,1572622125146,01/11/2019 15:28:45,1572622126730,-7,01/11/2019 08:28:46,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,86,64,1,stim,Zone3,timelimit_screen,2005.9199999999837,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,7430.jpg,,AF30SUS.JPG,,,,,,,,,
139,1572622125927,01/11/2019 15:28:45,1572622127529,-7,01/11/2019 08:28:47,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,78,65,1,stim,advancementZone,response_keyboard,788.9150000009977,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,1030.jpg,,02F_SP_O.jpg,,,,,,,,,
140,1572622127130,01/11/2019 15:28:47,1572622128720,-7,01/11/2019 08:28:48,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,78,65,1,stim,Zone1,fixation,1989.203999999998,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,1030.jpg,,02F_SP_O.jpg,,,,,,,,,
141,1572622127695,01/11/2019 15:28:47,1572622129295,-7,01/11/2019 08:28:49,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,72,66,1,stim,advancementZone,response_keyboard,564.1949999990175,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,1440.jpg,,01F_HA_O.jpg,,,,,,,,,
142,1572622129137,01/11/2019 15:28:49,1572622130725,-7,01/11/2019 08:28:50,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,72,66,1,stim,Zone3,timelimit_screen,2005.9200000000128,,,0,1,0,,,1,,3,trial,,,positive,block3,,1440.jpg,,01F_HA_O.jpg,,,,,,,,,
143,1572622130028,01/11/2019 15:28:50,1572622131623,-7,01/11/2019 08:28:51,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,71,67,1,stim,advancementZone,response_keyboard,889.1300000032061,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,9432.jpg,,AM10ANS.jpg,,,,,,,,,
144,1572622131126,01/11/2019 15:28:51,1572622132714,-7,01/11/2019 08:28:52,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,71,67,1,stim,Zone1,fixation,1989.203999999998,,,0,1,0,,,,,3,trial,,,negative,block3,,9432.jpg,,AM10ANS.jpg,,,,,,,,,
145,1572622131903,01/11/2019 15:28:51,1572622133502,-7,01/11/2019 08:28:53,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,88,68,1,stim,advancementZone,response_keyboard,778.4649999994144,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,8010.jpg,,AM18SUS.JPG,,,,,,,,,
146,1572622133133,01/11/2019 15:28:53,1572622134720,-7,01/11/2019 08:28:54,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,88,68,1,stim,Zone3,timelimit_screen,2006.6179999999877,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,8010.jpg,,AM18SUS.JPG,,,,,,,,,
147,1572622134027,01/11/2019 15:28:54,1572622135482,-7,01/11/2019 08:28:55,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,67,69,1,stim,advancementZone,response_keyboard,752.7049999989686,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9050.jpg,,28M_AN_C.jpg,,,,,,,,,
148,1572622135122,01/11/2019 15:28:55,1572622136711,-7,01/11/2019 08:28:56,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,67,69,1,stim,Zone1,fixation,1989.204000000027,,,0,1,0,,,,,3,trial,,,negative,block3,,9050.jpg,,28M_AN_C.jpg,,,,,,,,,
149,1572622135747,01/11/2019 15:28:55,1572622137339,-7,01/11/2019 08:28:57,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,73,70,1,stim,advancementZone,response_keyboard,618.5850000001665,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,1441.jpg,,07F_HA_O.jpg,,,,,,,,,
150,1572622137129,01/11/2019 15:28:57,1572622138716,-7,01/11/2019 08:28:58,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,73,70,1,stim,Zone3,timelimit_screen,2005.9199999999837,,,0,1,0,,,1,,3,trial,,,positive,block3,,1441.jpg,,07F_HA_O.jpg,,,,,,,,,
151,1572622137832,01/11/2019 15:28:57,1572622139431,-7,01/11/2019 08:28:59,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,69,71,1,stim,advancementZone,response_keyboard,706.7500000011933,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9295.jpg,,AF07ANS.jpg,,,,,,,,,
152,1572622139114,01/11/2019 15:28:59,1572622140705,-7,01/11/2019 08:29:00,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,69,71,1,stim,Zone1,fixation,1989.203999999998,,,0,1,0,,,,,3,trial,,,negative,block3,,9295.jpg,,AF07ANS.jpg,,,,,,,,,
153,1572622140082,01/11/2019 15:29:00,1572622141681,-7,01/11/2019 08:29:01,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,82,72,1,stim,advancementZone,response_keyboard,963.9050000005227,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,2485.jpg,,28M_SP_O.jpg,,,,,,,,,
154,1572622141117,01/11/2019 15:29:01,1572622142712,-7,01/11/2019 08:29:02,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,82,72,1,stim,Zone3,timelimit_screen,2005.9200000000128,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,2485.jpg,,28M_SP_O.jpg,,,,,,,,,
155,1572622141707,01/11/2019 15:29:01,1572622143301,-7,01/11/2019 08:29:03,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,76,73,1,stim,advancementZone,response_keyboard,579.634999998234,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,2347.jpg,,37M_HA_O.jpg,,,,,,,,,
156,1572622143130,01/11/2019 15:29:03,1572622144700,-7,01/11/2019 08:29:04,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,76,73,1,stim,Zone1,fixation,1989.203999999998,,,0,1,0,,,,,3,trial,,,positive,block3,,2347.jpg,,37M_HA_O.jpg,,,,,,,,,
157,1572622144176,01/11/2019 15:29:04,1572622145776,-7,01/11/2019 08:29:05,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,83,74,1,stim,advancementZone,response_keyboard,1066.6700000001583,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,2688.jpg,,36M_SP_O.jpg,,,,,,,,,
158,1572622145130,01/11/2019 15:29:05,1572622146706,-7,01/11/2019 08:29:06,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,83,74,1,stim,Zone3,timelimit_screen,2006.4899999999907,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,2688.jpg,,36M_SP_O.jpg,,,,,,,,,
159,1572622146285,01/11/2019 15:29:06,1572622147868,-7,01/11/2019 08:29:07,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,68,75,1,stim,advancementZone,response_keyboard,1153.1699999977718,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,9220.jpg,,36M_AN_C.jpg,,,,,,,,,
160,1572622147114,01/11/2019 15:29:07,1572622148695,-7,01/11/2019 08:29:08,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,68,75,1,stim,Zone1,fixation,1989.203999999998,,,0,1,0,,,,,3,trial,,,negative,block3,,9220.jpg,,36M_AN_C.jpg,,,,,,,,,
161,1572622148082,01/11/2019 15:29:08,1572622149669,-7,01/11/2019 08:29:09,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,89,76,1,stim,advancementZone,response_keyboard,963.3899999971618,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,8501.jpg,,AM35SUS.JPG,,,,,,,,,
162,1572622149114,01/11/2019 15:29:09,1572622150701,-7,01/11/2019 08:29:10,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,89,76,1,stim,Zone3,timelimit_screen,2005.9200000000128,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,8501.jpg,,AM35SUS.JPG,,,,,,,,,
163,1572622150239,01/11/2019 15:29:10,1572622151829,-7,01/11/2019 08:29:11,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,79,77,1,stim,advancementZone,response_keyboard,1118.6449999986507,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,1303.jpg,,09F_SP_O.jpg,,,,,,,,,
164,1572622151114,01/11/2019 15:29:11,1572622152691,-7,01/11/2019 08:29:12,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,79,77,1,stim,Zone1,fixation,1989.203999999998,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,1303.jpg,,09F_SP_O.jpg,,,,,,,,,
165,1572622151754,01/11/2019 15:29:11,1572622153347,-7,01/11/2019 08:29:13,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,74,78,1,stim,advancementZone,response_keyboard,645.3249999976833,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,1710.jpg,,08F_HA_O.jpg,,,,,,,,,
166,1572622153114,01/11/2019 15:29:13,1572622154696,-7,01/11/2019 08:29:14,10365,4,task-tahj,,3273467,A1WSCND5HZZV5N,909542,,complete,bhnvek,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 78.0.3904.70,1920x1080,1761x841,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,74,78,1,stim,Zone3,timelimit_screen,2005.9199999999837,,,0,1,0,,,1,,3,trial,,,positive,block3,,1710.jpg,,08F_HA_O.jpg,,,,,,,,,
