Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
140,1572565797144,31/10/2019 23:49:57,1572565797186,-4,31/10/2019 19:49:57,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,65,64,1,stim,advancementZone,response_keyboard,521.2300000002724,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide28.jpeg,,Slide28.jpeg,,,,,,,,,,
141,1572565798613,31/10/2019 23:49:58,1572565798654,-4,31/10/2019 19:49:58,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,65,64,1,stim,Zone3,timelimit_screen,2002.0620000000054,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide28.jpeg,,Slide28.jpeg,,,,,,,,,,
142,1572565799129,31/10/2019 23:49:59,1572565799159,-4,31/10/2019 19:49:59,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,77,65,1,stim,advancementZone,response_keyboard,489.6699999999546,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide8.jpeg,,Slide8.jpeg,,,,,,,,,,
143,1572565800613,31/10/2019 23:50:00,1572565800639,-4,31/10/2019 19:50:00,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,77,65,1,stim,Zone1,fixation,1985.3910000000033,,,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide8.jpeg,,Slide8.jpeg,,,,,,,,,,
144,1572565801129,31/10/2019 23:50:01,1572565801158,-4,31/10/2019 19:50:01,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,88,66,1,stim,advancementZone,response_keyboard,504.3799999993935,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide19.jpeg,,Slide19.jpeg,,,,,,,,,,
145,1572565802629,31/10/2019 23:50:02,1572565802642,-4,31/10/2019 19:50:02,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,88,66,1,stim,Zone3,timelimit_screen,2002.0679999999993,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide19.jpeg,,Slide19.jpeg,,,,,,,,,,
146,1572565803035,31/10/2019 23:50:03,1572565803077,-4,31/10/2019 19:50:03,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,64,67,1,stim,advancementZone,response_keyboard,422.73500000010245,positive,1,0,1,0,,,,,3,trial,,,negative,block3,Slide27.jpeg,,Slide27.jpeg,,,,,,,,,,
147,1572565804597,31/10/2019 23:50:04,1572565804630,-4,31/10/2019 19:50:04,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,64,67,1,stim,Zone1,fixation,1985.4099999999744,,,0,1,0,,,,,3,trial,,,negative,block3,Slide27.jpeg,,Slide27.jpeg,,,,,,,,,,
148,1572565805129,31/10/2019 23:50:05,1572565805175,-4,31/10/2019 19:50:05,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,73,68,1,stim,advancementZone,response_keyboard,531.229999999603,negative,1,0,1,0,,,,,3,trial,,,positive,block3,Slide36.jpeg,,Slide36.jpeg,,,,,,,,,,
149,1572565806597,31/10/2019 23:50:06,1572565806629,-4,31/10/2019 19:50:06,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,73,68,1,stim,Zone3,timelimit_screen,2002.0420000000158,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide36.jpeg,,Slide36.jpeg,,,,,,,,,,
150,1572565807003,31/10/2019 23:50:07,1572565807038,-4,31/10/2019 19:50:07,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,86,69,1,stim,advancementZone,response_keyboard,392.60000000015134,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide17.jpeg,,Slide17.jpeg,,,,,,,,,,
151,1572565808581,31/10/2019 23:50:08,1572565808614,-4,31/10/2019 19:50:08,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,86,69,1,stim,Zone1,fixation,1985.3889999999956,,,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide17.jpeg,,Slide17.jpeg,,,,,,,,,,
152,1572565809082,31/10/2019 23:50:09,1572565809112,-4,31/10/2019 19:50:09,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,71,70,1,stim,advancementZone,response_keyboard,481.71000000002095,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide34.jpeg,,Slide34.jpeg,,,,,,,,,,
153,1572565810582,31/10/2019 23:50:10,1572565810616,-4,31/10/2019 19:50:10,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,71,70,1,stim,Zone3,timelimit_screen,2002.0659999999916,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide34.jpeg,,Slide34.jpeg,,,,,,,,,,
154,1572565811035,31/10/2019 23:50:11,1572565811077,-4,31/10/2019 19:50:11,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,79,71,1,stim,advancementZone,response_keyboard,444.93999999942025,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide10.jpeg,,Slide10.jpeg,,,,,,,,,,
155,1572565812566,31/10/2019 23:50:12,1572565812601,-4,31/10/2019 19:50:12,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,79,71,1,stim,Zone1,fixation,1985.4070000000065,,,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide10.jpeg,,Slide10.jpeg,,,,,,,,,,
156,1572565813175,31/10/2019 23:50:13,1572565813211,-4,31/10/2019 19:50:13,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,61,72,1,stim,advancementZone,response_keyboard,591.2550000002666,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide24.jpeg,,Slide24.jpeg,,,,,,,,,,
157,1572565814644,31/10/2019 23:50:14,1572565814605,-4,31/10/2019 19:50:14,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,61,72,1,stim,Zone3,timelimit_screen,2002.054999999993,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide24.jpeg,,Slide24.jpeg,,,,,,,,,,
158,1572565815238,31/10/2019 23:50:15,1572565815278,-4,31/10/2019 19:50:15,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,84,73,1,stim,advancementZone,response_keyboard,656.4250000001339,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide15.jpeg,,Slide15.jpeg,,,,,,,,,,
159,1572565816551,31/10/2019 23:50:16,1572565816589,-4,31/10/2019 19:50:16,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,84,73,1,stim,Zone1,fixation,1985.3850000000093,,,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide15.jpeg,,Slide15.jpeg,,,,,,,,,,
160,1572565817004,31/10/2019 23:50:17,1572565817049,-4,31/10/2019 19:50:17,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,81,74,1,stim,advancementZone,response_keyboard,447.6899999999732,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide12.jpeg,,Slide12.jpeg,,,,,,,,,,
161,1572565818598,31/10/2019 23:50:18,1572565818592,-4,31/10/2019 19:50:18,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,81,74,1,stim,Zone3,timelimit_screen,2002.070000000007,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide12.jpeg,,Slide12.jpeg,,,,,,,,,,
162,1572565819098,31/10/2019 23:50:19,1572565819128,-4,31/10/2019 19:50:19,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,63,75,1,stim,advancementZone,response_keyboard,524.2000000007392,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide26.jpeg,,Slide26.jpeg,,,,,,,,,,
163,1572565820535,31/10/2019 23:50:20,1572565820576,-4,31/10/2019 19:50:20,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,63,75,1,stim,Zone1,fixation,1985.3889999999956,,,0,1,0,,,,,3,trial,,,negative,block3,Slide26.jpeg,,Slide26.jpeg,,,,,,,,,,
164,1572565821114,31/10/2019 23:50:21,1572565821155,-4,31/10/2019 19:50:21,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,78,76,1,stim,advancementZone,response_keyboard,565.2249999993655,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide9.jpeg,,Slide9.jpeg,,,,,,,,,,
165,1572565822551,31/10/2019 23:50:22,1572565822580,-4,31/10/2019 19:50:22,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,78,76,1,stim,Zone3,timelimit_screen,2002.0629999999946,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide9.jpeg,,Slide9.jpeg,,,,,,,,,,
166,1572565822975,31/10/2019 23:50:22,1572565823018,-4,31/10/2019 19:50:23,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,69,77,1,stim,advancementZone,response_keyboard,422.65499999938766,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide32.jpeg,,Slide32.jpeg,,,,,,,,,,
167,1572565824538,31/10/2019 23:50:24,1572565824564,-4,31/10/2019 19:50:24,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,69,77,1,stim,Zone1,fixation,1985.3889999999956,,,0,1,0,,,,,3,trial,,,positive,block3,Slide32.jpeg,,Slide32.jpeg,,,,,,,,,,
168,1572565824945,31/10/2019 23:50:24,1572565824987,-4,31/10/2019 19:50:24,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,72,78,1,stim,advancementZone,response_keyboard,410.89500000089174,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide35.jpeg,,Slide35.jpeg,,,,,,,,,,
169,1572565826523,31/10/2019 23:50:26,1572565826567,-4,31/10/2019 19:50:26,10365,4,task-pdjg,,3271667,4zrljkkr,909006,,complete,knswrr,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1440x900,1440x795,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order3,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,72,78,1,stim,Zone3,timelimit_screen,2002.0810000000056,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide35.jpeg,,Slide35.jpeg,,,,,,,,,,
