Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
45,1572586777798,01/11/2019 05:39:37,1572586780264,-4,01/11/2019 01:39:40,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,5,20,1,stim,advancementZone,response_keyboard,759.5750000036787,negative,1,1,0,0,,,,,1,trial,,,negative,block1,08F_AN_C.jpg,,9185.jpg,,,,,,,,,,
46,1572586779016,01/11/2019 05:39:39,1572586781494,-4,01/11/2019 01:39:41,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,5,20,1,stim,Zone3,timelimit_screen,1999.987000000001,,,0,1,0,,,1,,1,trial,,,negative,block1,08F_AN_C.jpg,,9185.jpg,,,,,,,,,,
47,1572586779923,01/11/2019 05:39:39,1572586782390,-4,01/11/2019 01:39:42,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,27,21,1,stim,advancementZone,response_keyboard,884.0999999956694,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM34SUS.JPG,,8466.jpg,,,,,,,,,,
48,1572586781002,01/11/2019 05:39:41,1572586783476,-4,01/11/2019 01:39:43,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,27,21,1,stim,Zone1,fixation,1983.3150000000023,,,0,1,0,,,,,1,trial,,,ambiguous,block1,AM34SUS.JPG,,8466.jpg,,,,,,,,,,
49,1572586781518,01/11/2019 05:39:41,1572586783998,-4,01/11/2019 01:39:43,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,7,22,1,stim,advancementZone,response_keyboard,510.1600000052713,positive,1,0,1,0,,,,,1,trial,,,negative,block1,20M_AN_C.jpg,,9561.jpg,,,,,,,,,,
50,1572586783018,01/11/2019 05:39:43,1572586785477,-4,01/11/2019 01:39:45,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,7,22,1,stim,Zone3,timelimit_screen,1999.9979999999996,,,0,1,0,,,1,,1,trial,,,negative,block1,20M_AN_C.jpg,,9561.jpg,,,,,,,,,,
51,1572586784033,01/11/2019 05:39:44,1572586786502,-4,01/11/2019 01:39:46,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,8,23,1,stim,advancementZone,response_keyboard,1011.7849999951432,negative,1,1,0,0,,,,,1,trial,,,negative,block1,37M_AN_C.jpg,,9830.jpg,,,,,,,,,,
52,1572586784986,01/11/2019 05:39:44,1572586787459,-4,01/11/2019 01:39:47,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,8,23,1,stim,Zone1,fixation,1983.315999999999,,,0,1,0,,,,,1,trial,,,negative,block1,37M_AN_C.jpg,,9830.jpg,,,,,,,,,,
53,1572586786080,01/11/2019 05:39:46,1572586788566,-4,01/11/2019 01:39:48,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,19,24,1,stim,advancementZone,response_keyboard,1093.4399999969173,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,08F_SP_O.jpg,,3310.jpg,,,,,,,,,,
54,1572586786299,01/11/2019 05:39:46,1572586788782,-4,01/11/2019 01:39:48,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,19,24,1,stim,advancementZone,response_keyboard,1309.2599999945378,positive,2,0,1,0,,,,,1,trial,,,ambiguous,block1,08F_SP_O.jpg,,3310.jpg,,,,,,,,,,
55,1572586786986,01/11/2019 05:39:46,1572586789460,-4,01/11/2019 01:39:49,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,19,24,1,stim,Zone3,timelimit_screen,1999.9879999999976,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,08F_SP_O.jpg,,3310.jpg,,,,,,,,,,
56,1572586796341,01/11/2019 05:39:56,1572586798809,-4,01/11/2019 01:39:58,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,28,1,1,progress_text,advancementZone,continue_button,9337.505000003148,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
57,1572586799310,01/11/2019 05:39:59,1572586801793,-4,01/11/2019 01:40:01,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,29,2,1,Screen 1,Zone1,timelimit_screen,2999.949999999997,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
58,1572586800813,01/11/2019 05:40:00,1572586803293,-4,01/11/2019 01:40:03,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,30,2,1,Screen 1,Zone3,timelimit_screen,1499.9690000000119,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
59,1572586801610,01/11/2019 05:40:01,1572586804095,-4,01/11/2019 01:40:04,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,47,25,1,stim,advancementZone,response_keyboard,790.0800000061281,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,3360.jpg,,20M_SP_O.jpg,,,,,,,,,,
60,1572586802910,01/11/2019 05:40:02,1572586805276,-4,01/11/2019 01:40:05,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,47,25,1,stim,Zone1,fixation,1983.3199999999924,,,0,1,0,,,,,2,trial,,,ambiguous,block2,3360.jpg,,20M_SP_O.jpg,,,,,,,,,,
61,1572586803598,01/11/2019 05:40:03,1572586806070,-4,01/11/2019 01:40:06,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,52,26,1,stim,advancementZone,response_keyboard,780.0700000079814,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,7590.jpg,,AM06SUS.JPG,,,,,,,,,,
62,1572586804800,01/11/2019 05:40:04,1572586807277,-4,01/11/2019 01:40:07,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,52,26,1,stim,Zone3,timelimit_screen,1999.9909999999945,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,7590.jpg,,AM06SUS.JPG,,,,,,,,,,
63,1572586805496,01/11/2019 05:40:05,1572586807982,-4,01/11/2019 01:40:07,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,46,27,1,stim,advancementZone,response_keyboard,693.6750000022585,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,3310.jpg,,08F_SP_O.jpg,,,,,,,,,,
64,1572586806778,01/11/2019 05:40:06,1572586809259,-4,01/11/2019 01:40:09,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,46,27,1,stim,Zone1,fixation,1983.3160000000062,,,0,1,0,,,,,2,trial,,,ambiguous,block2,3310.jpg,,08F_SP_O.jpg,,,,,,,,,,
65,1572586807715,01/11/2019 05:40:07,1572586810190,-4,01/11/2019 01:40:10,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,33,28,1,stim,advancementZone,response_keyboard,918.6749999935273,negative,1,1,0,0,,,,,2,trial,,,negative,block2,9424.jpg,,09F_AN_C.jpg,,,,,,,,,,
66,1572586808777,01/11/2019 05:40:08,1572586811260,-4,01/11/2019 01:40:11,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,33,28,1,stim,Zone3,timelimit_screen,1999.9900000000052,,,0,1,0,,,1,,2,trial,,,negative,block2,9424.jpg,,09F_AN_C.jpg,,,,,,,,,,
67,1572586809762,01/11/2019 05:40:09,1572586812247,-4,01/11/2019 01:40:12,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,54,29,1,stim,advancementZone,response_keyboard,974.9850000080187,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,8466.jpg,,AM34SUS.JPG,,,,,,,,,,
68,1572586810762,01/11/2019 05:40:10,1572586813242,-4,01/11/2019 01:40:13,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,54,29,1,stim,Zone1,fixation,1983.3159999999916,,,0,1,0,,,,,2,trial,,,ambiguous,block2,8466.jpg,,AM34SUS.JPG,,,,,,,,,,
69,1572586811388,01/11/2019 05:40:11,1572586813854,-4,01/11/2019 01:40:13,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,53,30,1,stim,advancementZone,response_keyboard,598.6499999999069,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,8060.jpg,,AM12SUS.JPG,,,,,,,,,,
70,1572586812769,01/11/2019 05:40:12,1572586815243,-4,01/11/2019 01:40:15,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,53,30,1,stim,Zone3,timelimit_screen,1999.9860000000044,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,8060.jpg,,AM12SUS.JPG,,,,,,,,,,
71,1572586813597,01/11/2019 05:40:13,1572586816070,-4,01/11/2019 01:40:16,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,40,31,1,stim,advancementZone,response_keyboard,815.1800000050571,positive,1,1,0,0,,,,,2,trial,,,positive,block2,2550.jpg,,AF06HAS.jpg,,,,,,,,,,
72,1572586814753,01/11/2019 05:40:14,1572586817226,-4,01/11/2019 01:40:17,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,40,31,1,stim,Zone1,fixation,1983.323000000004,,,0,1,0,,,,,2,trial,,,positive,block2,2550.jpg,,AF06HAS.jpg,,,,,,,,,,
73,1572586815269,01/11/2019 05:40:15,1572586817743,-4,01/11/2019 01:40:17,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,41,32,1,stim,advancementZone,response_keyboard,505.11500000720844,positive,1,1,0,0,,,,,2,trial,,,positive,block2,5825.jpg,,AF08HAS.jpg,,,,,,,,,,
74,1572586816754,01/11/2019 05:40:16,1572586819227,-4,01/11/2019 01:40:19,10365,4,task-uyls,,3272032,A3SV5X0R9ARFOK,909101,,complete,zuknmk,,computer,Desktop or Laptop,Linux x86_64,Chrome 78.0.3904.70,1920x1080,1920x971,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,41,32,1,stim,Zone3,timelimit_screen,1999.9839999999967,,,0,1,0,,,1,,2,trial,,,positive,block2,5825.jpg,,AF08HAS.jpg,,,,,,,,,,
