Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
43,1572702426536,02/11/2019 13:47:06,1572702426516,-4,02/11/2019 09:47:06,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,23,20,1,stim,advancementZone,response_keyboard,513.4849999958533,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide40.jpeg,Slide40.jpeg,,,,,,,
44,1572702427989,02/11/2019 13:47:07,1572702427967,-4,02/11/2019 09:47:07,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,23,20,1,stim,Zone3,timelimit_screen,1999.3910000000033,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide40.jpeg,Slide40.jpeg,,,,,,,
45,1572702428521,02/11/2019 13:47:08,1572702428490,-4,02/11/2019 09:47:08,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,25,21,1,stim,advancementZone,response_keyboard,487.64500000106636,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide42.jpeg,Slide42.jpeg,,,,,,,
46,1572702429975,02/11/2019 13:47:09,1572702429948,-4,02/11/2019 09:47:09,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,25,21,1,stim,Zone1,fixation,1982.7219999999943,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide42.jpeg,Slide42.jpeg,,,,,,,
47,1572702430654,02/11/2019 13:47:10,1572702430626,-4,02/11/2019 09:47:10,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,8,22,1,stim,advancementZone,response_keyboard,642.6399999982095,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide57.jpeg,Slide57.jpeg,,,,,,,
48,1572702431979,02/11/2019 13:47:11,1572702431949,-4,02/11/2019 09:47:11,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,8,22,1,stim,Zone3,timelimit_screen,1999.3860000000059,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide57.jpeg,Slide57.jpeg,,,,,,,
49,1572702432526,02/11/2019 13:47:12,1572702432499,-4,02/11/2019 09:47:12,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,28,23,1,stim,advancementZone,response_keyboard,514.6200000017416,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide45.jpeg,Slide45.jpeg,,,,,,,
50,1572702433948,02/11/2019 13:47:13,1572702433932,-4,02/11/2019 09:47:13,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,28,23,1,stim,Zone1,fixation,1982.7180000000008,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide45.jpeg,Slide45.jpeg,,,,,,,
51,1572702434667,02/11/2019 13:47:14,1572702434646,-4,02/11/2019 09:47:14,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,19,24,1,stim,advancementZone,response_keyboard,676.3200000059442,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide68.jpeg,Slide68.jpeg,,,,,,,
52,1572702435951,02/11/2019 13:47:15,1572702435931,-4,02/11/2019 09:47:15,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,19,24,1,stim,Zone3,timelimit_screen,1999.3869999999952,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide68.jpeg,Slide68.jpeg,,,,,,,
53,1572702436638,02/11/2019 13:47:16,1572702436619,-4,02/11/2019 09:47:16,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,11,25,1,stim,advancementZone,response_keyboard,651.9499999994878,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide60.jpeg,Slide60.jpeg,,,,,,,
54,1572702437949,02/11/2019 13:47:17,1572702437913,-4,02/11/2019 09:47:17,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,11,25,1,stim,Zone1,fixation,1982.724000000002,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,Slide60.jpeg,Slide60.jpeg,,,,,,,
55,1572702439942,02/11/2019 13:47:19,1572702439913,-4,02/11/2019 09:47:19,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,30,26,1,stim,Zone3,timelimit_screen,1999.377999999997,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide47.jpeg,Slide47.jpeg,,,,,,,
56,1572702440556,02/11/2019 13:47:20,1572702440528,-4,02/11/2019 09:47:20,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,10,27,1,stim,advancementZone,response_keyboard,579.4749999986379,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide59.jpeg,Slide59.jpeg,,,,,,,
57,1572702441914,02/11/2019 13:47:21,1572702441895,-4,02/11/2019 09:47:21,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,10,27,1,stim,Zone1,fixation,1982.7260000000024,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,Slide59.jpeg,Slide59.jpeg,,,,,,,
58,1572702442414,02/11/2019 13:47:22,1572702442396,-4,02/11/2019 09:47:22,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,12,28,1,stim,advancementZone,response_keyboard,468.0450000014389,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide61.jpeg,Slide61.jpeg,,,,,,,
59,1572702443915,02/11/2019 13:47:23,1572702443896,-4,02/11/2019 09:47:23,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,12,28,1,stim,Zone3,timelimit_screen,1999.3669999999984,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide61.jpeg,Slide61.jpeg,,,,,,,
60,1572702444791,02/11/2019 13:47:24,1572702444765,-4,02/11/2019 09:47:24,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,21,29,1,stim,advancementZone,response_keyboard,835.6100000019069,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide38.jpeg,Slide38.jpeg,,,,,,,
61,1572702445902,02/11/2019 13:47:25,1572702445876,-4,02/11/2019 09:47:25,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,21,29,1,stim,Zone1,fixation,1982.7379999999976,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide38.jpeg,Slide38.jpeg,,,,,,,
62,1572702446434,02/11/2019 13:47:26,1572702446404,-4,02/11/2019 09:47:26,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,4,30,1,stim,advancementZone,response_keyboard,493.5799999948358,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide53.jpeg,Slide53.jpeg,,,,,,,
63,1572702447902,02/11/2019 13:47:27,1572702447878,-4,02/11/2019 09:47:27,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,4,30,1,stim,Zone3,timelimit_screen,1999.3669999999984,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide53.jpeg,Slide53.jpeg,,,,,,,
64,1572702448418,02/11/2019 13:47:28,1572702448397,-4,02/11/2019 09:47:28,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,14,31,1,stim,advancementZone,response_keyboard,481.950000001234,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide63.jpeg,Slide63.jpeg,,,,,,,
65,1572702449887,02/11/2019 13:47:29,1572702449859,-4,02/11/2019 09:47:29,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,14,31,1,stim,Zone1,fixation,1982.726999999999,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,Slide63.jpeg,Slide63.jpeg,,,,,,,
66,1572702450566,02/11/2019 13:47:30,1572702450548,-4,02/11/2019 09:47:30,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,32,32,1,stim,advancementZone,response_keyboard,648.0650000012247,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide49.jpeg,Slide49.jpeg,,,,,,,
67,1572702451879,02/11/2019 13:47:31,1572702451860,-4,02/11/2019 09:47:31,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,32,32,1,stim,Zone3,timelimit_screen,1999.3940000000002,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide49.jpeg,Slide49.jpeg,,,,,,,
68,1572702528028,02/11/2019 13:48:48,1572702527994,-4,02/11/2019 09:48:47,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,36,2,1,Screen 1,advancementZone,continue_button,76097.54999999859,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
69,1572702530997,02/11/2019 13:48:50,1572702530985,-4,02/11/2019 09:48:50,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,37,2,1,Screen 1,Zone1,timelimit_screen,2999.4680000000226,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
70,1572702532512,02/11/2019 13:48:52,1572702532484,-4,02/11/2019 09:48:52,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,38,2,1,Screen 1,Zone3,timelimit_screen,1499.5160000000033,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
71,1572702533216,02/11/2019 13:48:53,1572702533188,-4,02/11/2019 09:48:53,10365,4,task-udom,,3275856,A28WTW360AS5T2,910292,,complete,khyikh,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x641,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order6,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,42,33,1,stim,advancementZone,response_keyboard,672.774999999092,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,9295.jpg,AF07ANS.jpg,,,,,,,
