Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Question Key,Response
6,1570733499139,10/10/2019 18:51:39,1570733496769,-4,10/10/2019 14:51:36,9792,18,questionnaire-rok5,,3175572,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1366x768,853x602,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,age-quantised,43
7,1570733499139,10/10/2019 18:51:39,1570733496770,-4,10/10/2019 14:51:36,9792,18,questionnaire-rok5,,3175572,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1366x768,853x602,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,race,White - not of Hispanic Origin
8,1570733499139,10/10/2019 18:51:39,1570733496770,-4,10/10/2019 14:51:36,9792,18,questionnaire-rok5,,3175572,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1366x768,853x602,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,race-quantised,6
9,1570733499139,10/10/2019 18:51:39,1570733496772,-4,10/10/2019 14:51:36,9792,18,questionnaire-rok5,,3175572,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1366x768,853x602,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,race-text,
10,1570733499139,10/10/2019 18:51:39,1570733496772,-4,10/10/2019 14:51:36,9792,18,questionnaire-rok5,,3175572,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1366x768,853x602,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,eng_native,Yes
11,1570733499139,10/10/2019 18:51:39,1570733496773,-4,10/10/2019 14:51:36,9792,18,questionnaire-rok5,,3175572,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1366x768,853x602,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,eng_native-quantised,1
12,1570733499139,10/10/2019 18:51:39,1570733496773,-4,10/10/2019 14:51:36,9792,18,questionnaire-rok5,,3175572,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1366x768,853x602,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,psych,No
13,1570733499139,10/10/2019 18:51:39,1570733496775,-4,10/10/2019 14:51:36,9792,18,questionnaire-rok5,,3175572,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1366x768,853x602,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,psych-quantised,2
14,1570733499139,10/10/2019 18:51:39,1570733496775,-4,10/10/2019 14:51:36,9792,18,questionnaire-rok5,,3175572,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1366x768,853x602,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,END QUESTIONNAIRE,21483
1,1570739138199,10/10/2019 20:25:38,1570739130344,-4,10/10/2019 16:25:30,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1152x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,BEGIN QUESTIONNAIRE,
2,1570739154900,10/10/2019 20:25:54,1570739146882,-4,10/10/2019 16:25:46,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1135x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,sex,Male
3,1570739155072,10/10/2019 20:25:55,1570739146890,-4,10/10/2019 16:25:46,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1135x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,sex-quantised,2
4,1570739155072,10/10/2019 20:25:55,1570739146892,-4,10/10/2019 16:25:46,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1135x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,sex-text,
5,1570739155072,10/10/2019 20:25:55,1570739146892,-4,10/10/2019 16:25:46,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1135x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,age,63
6,1570739155072,10/10/2019 20:25:55,1570739146896,-4,10/10/2019 16:25:46,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1135x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,age-quantised,47
7,1570739155072,10/10/2019 20:25:55,1570739146896,-4,10/10/2019 16:25:46,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1135x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,race,White - not of Hispanic Origin
8,1570739155072,10/10/2019 20:25:55,1570739146898,-4,10/10/2019 16:25:46,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1135x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,race-quantised,6
9,1570739155072,10/10/2019 20:25:55,1570739146900,-4,10/10/2019 16:25:46,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1135x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,race-text,
10,1570739155072,10/10/2019 20:25:55,1570739146900,-4,10/10/2019 16:25:46,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1135x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,eng_native,Yes
11,1570739155072,10/10/2019 20:25:55,1570739146902,-4,10/10/2019 16:25:46,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1135x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,eng_native-quantised,1
12,1570739155072,10/10/2019 20:25:55,1570739146902,-4,10/10/2019 16:25:46,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1135x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,psych,No
13,1570739155072,10/10/2019 20:25:55,1570739146904,-4,10/10/2019 16:25:46,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1135x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,psych-quantised,2
14,1570739155072,10/10/2019 20:25:55,1570739146906,-4,10/10/2019 16:25:46,9792,18,questionnaire-rok5,,3175824,AENJ7GDYBENYX,879467,,complete,ojmauk,,computer,Desktop or Laptop,Windows Vista,Firefox 52.0,1152x864,1135x741,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,,,,,Orders 2 and 4,order4,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,END QUESTIONNAIRE,16562
1,1570948106171,13/10/2019 06:28:26,1570948103957,-7,12/10/2019 23:28:23,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,BEGIN QUESTIONNAIRE,
2,1570948113861,13/10/2019 06:28:33,1570948111669,-7,12/10/2019 23:28:31,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,sex,Male
3,1570948114112,13/10/2019 06:28:34,1570948111671,-7,12/10/2019 23:28:31,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,sex-quantised,2
4,1570948114112,13/10/2019 06:28:34,1570948111672,-7,12/10/2019 23:28:31,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,sex-text,
5,1570948114112,13/10/2019 06:28:34,1570948111672,-7,12/10/2019 23:28:31,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,age,22
6,1570948114112,13/10/2019 06:28:34,1570948111672,-7,12/10/2019 23:28:31,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,age-quantised,6
7,1570948114112,13/10/2019 06:28:34,1570948111672,-7,12/10/2019 23:28:31,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,race,Asian
8,1570948114112,13/10/2019 06:28:34,1570948111672,-7,12/10/2019 23:28:31,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,race-quantised,2
9,1570948114112,13/10/2019 06:28:34,1570948111672,-7,12/10/2019 23:28:31,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,race-text,
10,1570948114112,13/10/2019 06:28:34,1570948111672,-7,12/10/2019 23:28:31,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,eng_native,Yes
11,1570948114112,13/10/2019 06:28:34,1570948111673,-7,12/10/2019 23:28:31,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,eng_native-quantised,1
12,1570948114112,13/10/2019 06:28:34,1570948111673,-7,12/10/2019 23:28:31,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,psych,No
13,1570948114112,13/10/2019 06:28:34,1570948111673,-7,12/10/2019 23:28:31,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,psych-quantised,2
14,1570948114112,13/10/2019 06:28:34,1570948111673,-7,12/10/2019 23:28:31,9792,18,questionnaire-rok5,,3185480,A2S591ZMEWMA5C,882276,,complete,rdacjw,,computer,Desktop or Laptop,Windows 8,Chrome 75.0.3770.100,1920x1080,921x954,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,END QUESTIONNAIRE,7716
1,1570961038793,13/10/2019 10:03:58,1570961038618,-4,13/10/2019 06:03:58,9792,18,questionnaire-rok5,,3185713,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,BEGIN QUESTIONNAIRE,
2,1570961060020,13/10/2019 10:04:20,1570961059924,-4,13/10/2019 06:04:19,9792,18,questionnaire-rok5,,3185713,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1234x701,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,sex,Male
3,1570961060161,13/10/2019 10:04:20,1570961059926,-4,13/10/2019 06:04:19,9792,18,questionnaire-rok5,,3185713,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1234x701,approve with $2.15 bonus,Demographics,3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,sex-quantised,2
